liens,noun,a right to keep possession of property belonging to another person until a debt owed by that person is discharged.
lientery,noun,a form of diarrhoea.
lienteries,,"Chambers's Twentieth Century <b>Dictionary</b> (part 2 of 4: E-M) Various. Unaltered food may be expelled (<b>lientery</b>) by rapid peristaltic movements. A System of Practical Medicine By American Authors, Vol. II Various. <b>lientery</b> is the term applied when imperfectly changed food appears in the stools."
lier,,<b>Lier</b> is <b>defined</b> as someone who rests or reclines. An example of a <b>lier</b> is a dog who is often sleepy.
liers,,"Liar vs. <b>lier</b>. The verb lie has two sets of definitions. First, it refers to someone or something that reclines, rests in a horizontal position, or is situated in a specified place. Someone or something that does one of these things is a <b>lier</b>."
lies,verb,(of a person or animal) be in or assume a horizontal or resting position on a supporting surface.
lies,verb,"be, remain, or be kept in a specified state."
lies,verb,(of a place) be situated in a specified position or direction.
lyes,,Medical Definition of LYE. 1. : a strong alkaline liquor rich in potassium carbonate leached from wood ashes and used especially in making soap and washing; broadly : a strong alkaline solution (as of sodium hydroxide or potassium hydroxide) 2. : a solid caustic (as sodium hydroxide)
lieu,noun,instead.
lieut,,2. a (1) : first <b>lieutenant</b> (2) : second <b>lieutenant</b>. b : a commissioned officer in the navy or coast guard ranking above a <b>lieutenant</b> junior grade and below a <b>lieutenant</b> commander. c : a fire or police department officer ranking below a captain. See <b>lieutenant defined</b> for English-language learners.
lieutenancy,,a naval officer holding commissioned rank immediately junior to a <b>lieutenant</b> commander. (US) an officer in a police or fire department ranking immediately junior to a captain. a person who holds an office in subordination to or in place of a superior.
lieutenancies,,"The <b>Lieutenancies</b> Act 1997 (1997 c. 23) is an Act of Parliament in the United Kingdom, that <b>defines</b> areas that Lord-<b>Lieutenants</b> are appointed to in Great Britain. It came into force on 1 July 1997."
lieutenant,noun,a deputy or substitute acting for a superior.
lieutenants,noun,a deputy or substitute acting for a superior.
life,noun,"the condition that distinguishes animals and plants from inorganic matter, including the capacity for growth, reproduction, functional activity, and continual change preceding death."
life,noun,the existence of an individual human being or animal.
life,noun,"the period between the birth and death of a living thing, especially a human being."
life,noun,"vitality, vigour, or energy."
life,noun,"(in art) the depiction of a subject from a real model, rather than from an artist's imagination."
lifeblood,noun,"the blood, as being necessary to life."
lifeboat,noun,a specially constructed boat launched from land to rescue people in distress at sea.
lifeboats,noun,a specially constructed boat launched from land to rescue people in distress at sea.
lifebuoy,noun,a buoyant support such as a lifebelt for keeping a person afloat in water.
lifeguard,noun,an expert swimmer employed to rescue bathers who get into difficulty at a beach or swimming pool.
lifeguards,noun,an expert swimmer employed to rescue bathers who get into difficulty at a beach or swimming pool.
lifeless,adjective,dead or apparently dead.
lifeless,adjective,devoid of living things.
lifelessly,,Full <b>Definition</b> of <b>LIFELESS</b>. : having no life: a : dead. b : inanimate. c : lacking qualities expressive of life and vigor : insipid.
lifelessness,,c : lacking qualities expressive of life and vigor : insipid. d : destitute of living beings. â lifeÂ·lessÂ·ly adverb. â lifeÂ·lessÂ·ness noun. See <b>lifeless defined</b> for English-language learners.
lifelike,adjective,very similar to the person or thing represented.
lifelikeness,,: accurately representing or imitating real life <a lifelike portrait> â lifeÂ·likeÂ·ness noun. See lifelike <b>defined</b> for English-language learners. See lifelike <b>defined</b> for kids.
lifeline,noun,"a rope or line used for life-saving, typically one thrown to rescue someone in difficulties in water or one used by sailors to secure themselves to a boat."
lifelines,noun,"a rope or line used for life-saving, typically one thrown to rescue someone in difficulties in water or one used by sailors to secure themselves to a boat."
lifelong,adjective,lasting or remaining in a particular state throughout a person's life.
lifesaving,adjective,"serving or intended to save a person's life, especially from illness or injury."
lifespan,noun,the length of time for which a person or animal lives or a thing functions.
lifestyle,noun,the way in which a person lives.
lifestyles,noun,the way in which a person lives.
lifetime,noun,the duration of a person's life.
lifetimes,noun,the duration of a person's life.
lifework,,"Someone's life's work or life work is the main activity that they have been involved in during their life, or their most important achievement. â â  They regard running the business as their life's work."
lifeworks,,Definition of LIFEWORK. : the entire or principal work of one's lifetime; also : a work extending over a lifetime.
lift,verb,raise to a higher position or level.
lift,verb,pick up and move to a different position.
lift,verb,raise (a person's spirits or confidence).
lift,verb,"formally remove or end (a legal restriction, decision, or ban)."
lift,verb,carry off or win (a prize or event).
lift,noun,an act of lifting.
lift,noun,a free ride in another person's vehicle.
lift,noun,a feeling of confidence or cheerfulness.
lifted,verb,raise to a higher position or level.
lifted,verb,pick up and move to a different position.
lifted,verb,raise (a person's spirits or confidence).
lifted,verb,carry off or win (a prize or event).
lifted,verb,"formally remove or end (a legal restriction, decision, or ban)."
lifting,verb,raise to a higher position or level.
lifting,verb,pick up and move to a different position.
lifting,verb,raise (a person's spirits or confidence).
lifting,verb,"formally remove or end (a legal restriction, decision, or ban)."
lifting,verb,carry off or win (a prize or event).
liftoff,noun,"the vertical take-off of a spacecraft, rocket, or helicopter."
liftoffs,noun,"the vertical take-off of a spacecraft, rocket, or helicopter."
lifts,verb,raise to a higher position or level.
lifts,verb,pick up and move to a different position.
lifts,verb,raise (a person's spirits or confidence).
lifts,verb,"formally remove or end (a legal restriction, decision, or ban)."
lifts,verb,carry off or win (a prize or event).
lifts,noun,an act of lifting.
lifts,noun,a free ride in another person's vehicle.
lifts,noun,a feeling of confidence or cheerfulness.
lig,verb,"take advantage of free parties, travel, or other benefits offered by companies for publicity purposes."
lig,noun,a free party or show provided for publicity.
ligament,noun,"a short band of tough, flexible fibrous connective tissue which connects two bones or cartilages or holds together a joint."
ligamentary,,"Full Definition of LIGAMENT. 1. : a tough fibrous band of tissue connecting the articular extremities of bones or supporting an organ in place. 2. : a connecting or unifying bond <the law of nations, the great ligament of mankind â Edmund Burke>"
ligamentous,,"Ligamentous laxity is a term given to describe ""loose ligaments."" Ligament laxity is a cause of chronic body pain characterized by loose ligaments."
ligaments,noun,"a short band of tough, flexible fibrous connective tissue which connects two bones or cartilages or holds together a joint."
ligate,verb,tie up (an artery or vessel).
ligated,verb,tie up (an artery or vessel).
ligates,verb,tie up (an artery or vessel).
ligating,verb,tie up (an artery or vessel).
ligation,noun,the surgical procedure of tying a ligature tightly around a blood vessel or other duct or tube in the body.
ligations,,Medical Definition of LIGATION. 1. a : the surgical process of tying up an anatomical channel (as a blood vessel) b : the process of joining together chemical chains (as of DNA or protein) 2. : something that binds : ligature.
ligature,noun,a thing used for tying or binding something tightly.
ligatured,verb,bind or connect with a ligature.
ligatures,noun,a thing used for tying or binding something tightly.
ligaturing,verb,bind or connect with a ligature.
liger,noun,the hybrid offspring of a male lion and a tigress.
light,noun,the natural agent that stimulates sight and makes things visible.
light,noun,an expression in someone's eyes indicating a particular emotion or mood.
light,noun,understanding of a problem or mystery; enlightenment.
light,noun,an area of something that is brighter or paler than its surroundings.
light,noun,a device used to produce a flame or spark.
light,noun,a window or opening to let light in.
light,noun,a person eminent in a particular sphere of activity.
light,verb,provide with light or lighting; illuminate.
light,verb,make (something) start burning; ignite.
light,adjective,having a considerable or sufficient amount of natural light; not darly,suffix,"forming adverbs from adjectives, chiefly denoting manner or degree."
lycanthrope,noun,a werewolf.
lycanthropy,noun,the mythical transformation of a person into a wolf.
lycanthropies,,Definition of LYCANTHROPY. 1. : a delusion that one has become a wolf. : the assumption of the form and characteristics of a wolf held to be possible by witchcraft or magic. â lyÂ·canÂ·thropÂ·ic \ËlÄ«-kÉn-ËthrÃ¤-pik\ adjective.
lycee,noun,a secondary school in France that is funded by the state.
lycees,noun,a secondary school in France that is funded by the state.
lyceum,,"The lyceum is a category of educational institution defined within the education system of many countries, mainly in Europe. The definition varies between countries; usually it is a type of secondary school."
lyceums,,"""Lyceum"" is a Latin rendering of the Ancient Greek ÎÏÎºÎµÎ¹Î¿Î½ (""Lykeion""), the name of a gymnasium in Classical Athens dedicated to Apollo Lyceus. This original Lyceum is remembered as the location of the peripatetic school of Aristotle."
lychee,noun,"a small rounded fruit with sweet white scented flesh, a large central stone, and a thin rough skin."
lychees,noun,"a small rounded fruit with sweet white scented flesh, a large central stone, and a thin rough skin."
lye,noun,"a strongly alkaline solution, especially of potassium hydroxide, used for washing or cleansing."
lyes,,Medical Definition of LYE. 1. : a strong alkaline liquor rich in potassium carbonate leached from wood ashes and used especially in making soap and washing; broadly : a strong alkaline solution (as of sodium hydroxide or potassium hydroxide) 2. : a solid caustic (as sodium hydroxide)
lighted,verb,provide with light or lighting; illuminate.
lighted,verb,make (something) start burning; ignite.
lighted,verb,come upon or discover by chance.
lighten,verb,"make or become lighter in weight, pressure, or severity."
lighten,verb,make or become lighter or brighter.
lightened,verb,"make or become lighter in weight, pressure, or severity."
lightened,verb,make or become lighter or brighter.
lightener,,"Definition of LIGHTEN for Kids. : to make or become lighter, brighter, or clearer. â lightÂ·enÂ·er noun."
lightening,noun,a drop in the level of the womb during the last weeks of pregnancy as the head of the fetus engages in the pelvis.
lightens,verb,"make or become lighter in weight, pressure, or severity."
lightens,verb,make or become lighter or brighter.
lighter,noun,"a device that produces a small flame, used to light cigarettes."
lighterage,noun,the transference of cargo by means of a lighter.
lightered,,"Lightering (also called lighterage) is the process of transferring cargo between vessels of different sizes, usually between a barge and a bulker or oil tanker."
lightering,,"Lightering (also called lighterage) is the process of transferring cargo between vessels of different sizes, usually between a barge and a bulker or oil tanker. Lightering is undertaken to reduce a vessel's draft in order to enter port facilities which cannot accept very large ocean-going vessels."
lighters,noun,"a device that produces a small flame, used to light cigarettes."
lightest,adjective,having a considerable or sufficient amount of natural light; not dark.
lightest,adjective,(of a colour) pale.
lightest,adjective,of little weight; not heavy.
lightest,adjective,not strongly or heavily built or made.
lightest,adjective,"relatively low in density, amount, or intensity."
lightest,adjective,gentle or delicate.
lightest,adjective,(of entertainment) requiring little mental effort; not profound or serious.
lightest,adjective,(of sleep or a sleeper) easily disturbed.
lightface,,Definition of LIGHTFACE. : a typeface having comparatively light thin lines; also : printing in lightface. â lightÂ·faced \-ËfÄst\ adjective.
lightfaced,,Definition of LIGHTFACE. : a typeface having comparatively light thin lines; also : printing in lightface. â lightÂ·faced \-ËfÄst\ adjective.
lightfingered,adjective,having or showing delicate skill with the hands.
lightfooted,adjective,"fast, nimble, or stealthy on one's feet."
lightful,,"a particular light or illumination in which an object seen takes on a certain appearance: viewing the portrait in dim light. 10. a device for or means of igniting, as a spark, flame, or match:"
lightheaded,adjective,dizzy and slightly faint.
lighthearted,adjective,amusing and entertaining.
lightheartedly,,"Full Definition of LIGHTHEARTED. 1. : free from care, anxiety, or seriousness : happy-go-lucky. : cheerfully optimistic and hopeful : easygoing. â lightÂ·heartÂ·edÂ·ly adverb."
lightheartedness,,"Full Definition of LIGHTHEARTED. 1. : free from care, anxiety, or seriousness : happy-go-lucky. : cheerfully optimistic and hopeful : easygoing. â lightÂ·heartÂ·edÂ·ly adverb."
lighthouse,noun,a tower or other structure containing a beacon light to warn or guide ships at sea.
lighthouses,noun,a tower or other structure containing a beacon light to warn or guide ships at sea.
lighty,noun,a boy or young male adult.
lightyears,noun,"a unit of astronomical distance equivalent to the distance that light travels in one year, which is 9.4607 Ã 1012 km (nearly 6 million million miles)."
lighting,noun,"equipment in a room, building, or street for producing light."
lightings,,a : illumination. b : ignition. : an artificial supply of light or the apparatus providing it. See lighting defined for English-language learners.
lightish,,a thing by means of which something can be started burning: a light for a cigar. the means by which light is let in; window or windowpane. mental illumination; knowledge or information; enlightenment: to shed light on the past. spiritual inspiration.
lightly,adverb,"gently, delicately or softly."
lightly,adverb,in relatively small amounts or in low density; sparingly.
lightmindedness,,"Modern scripture deals with ""light-mindedness"" as trivializing the sacred or making light of sacred things. Latter-day Saints were admonished early in the History of the Church to ""trifle not with sacred ... See More. Like Â· Reply Â· 7 Â· Oct 27, 2013 12:19pm."
lightness,,"Definition of LIGHTNESS. 1. : the quality or state of being illuminated : illumination. 2. : the attribute of object colors by which the object appears to reflect or transmit more or less of the incident light â compare brightness 2, hue 2c, saturation 4."
lightning,noun,"the occurrence of a natural electrical discharge of very short duration and high voltage between a cloud and the ground or within a cloud, accompanied by a bright flash and typically also thunder."
lightnings,noun,"the occurrence of a natural electrical discharge of very short duration and high voltage between a cloud and the ground or within a cloud, accompanied by a bright flash and typically also thunder."
lights,noun,"the lungs of sheep, pigs, or bullocks, used as food, especially for pets."
lightship,noun,a moored or anchored boat with a beacon light to warn or guide ships at sea.
lightships,noun,a moored or anchored boat with a beacon light to warn or guide ships at sea.
lightsome,adjective,happy and carefree.
lightweight,noun,a weight in boxing and other sports intermediate between featherweight and welterweight. In the amateur boxing scale it ranges from 57 to 60 kg.
lightweights,noun,a weight in boxing and other sports intermediate between featherweight and welterweight. In the amateur boxing scale it ranges from 57 to 60 kg.
ligneous,adjective,"made, consisting of, or resembling wood; woody."
lignify,verb,make rigid and woody by the deposition of lignin in cell walls.
lignified,verb,make rigid and woody by the deposition of lignin in cell walls.
lignifies,verb,make rigid and woody by the deposition of lignin in cell walls.
lignifying,verb,make rigid and woody by the deposition of lignin in cell walls.
lignin,noun,"a complex organic polymer deposited in the cell walls of many plants, making them rigid and woody."
lignite,noun,"a soft brownish coal showing traces of plant structure, intermediate between bituminous coal and peat."
lignites,noun,"a soft brownish coal showing traces of plant structure, intermediate between bituminous coal and peat."
lignitic,,"Lignite, often referred to as brown coal, is a soft brown combustible sedimentary rock formed from naturally compressed peat."
lignum,,Medical Definition of LIGNUM VITAE. 1. : any of several tropical American trees of the genus Guaiacum with very hard heavy wood; especially : either of two (G. officinale or G. sanctum) that are sources of guaiacum resin.
lignums,,Medical Definition of LIGNUM VITAE. 1. : any of several tropical American trees of the genus Guaiacum with very hard heavy wood; especially : either of two (G. officinale or G. sanctum) that are sources of guaiacum resin.
likability,,"Full Definition of LIKABLE. : having qualities that bring about a favorable regard : pleasant, agreeable. â likÂ·abilÂ·iÂ·ty \ËlÄ«-kÉ-Ëbi-lÉ-tÄ\ noun. â likÂ·ableÂ·ness noun. See likable defined for English-language learners."
likable,adjective,"(especially of a person) pleasant, friendly, and easy to like."
like,noun,used with reference to a person or thing of the same kind as another.
like,preposition,having the same characteristics or qualities as; similar to.
like,preposition,used to draw attention to the nature of an action or event.
like,preposition,such as; for example.
like,conjunction,in the same way that; as.
like,conjunction,as though; as if.
like,adjective,(of a person or thing) having similar qualities or characteristics to another person or thing.
like,verb,"find agreeable, enjoyable, or satisfactory."
like,verb,wish for; want.
like,noun,the things one likes or prefers.
like,combining form,(added to nouns) similar to; characteristic of.
likeable,adjective,"(especially of a person) pleasant, friendly, and easy to like."
liked,verb,"find agreeable, enjoyable, or satisfactory."
liked,verb,wish for; want.
likely,adjective,such as well might happen or be true; probable.
likely,adjective,apparently suitable; promising.
likely,adverb,probably.
likelier,adjective,such as well might happen or be true; probable.
likelier,adjective,apparently suitable; promising.
likeliest,adjective,such as well might happen or be true; probable.
likeliest,adjective,apparently suitable; promising.
likelihood,noun,the state or fact of something's being likely; probability.
liken,verb,point out the resemblance of someone or something to.
likened,verb,point out the resemblance of someone or something to.
likeness,noun,the fact or quality of being alike; resemblance.
likenesses,noun,the fact or quality of being alike; resemblance.
likening,verb,point out the resemblance of someone or something to.
likens,verb,point out the resemblance of someone or something to.
likers,,"The definition of liker, the meaning of the word Liker: Is liker a scrabble word? Yes! adj. - Resembling or similar; having the same or some of the same characteristics; often used in combination."
likes,noun,used with reference to a person or thing of the same kind as another.
likes,verb,"find agreeable, enjoyable, or satisfactory."
likes,verb,wish for; want.
likes,noun,the things one likes or prefers.
likest,,"Likest is worth 10 points in Scrabble, and 11 points in Words with Friends. There are 6 letters in likest: E I K L S T. Words that start with likest."
likewise,adverb,in the same way; also.
likewise,adverb,in a like manner; similarly.
liking,noun,a feeling of regard or fondness.
liking,verb,"find agreeable, enjoyable, or satisfactory."
liking,verb,wish for; want.
likings,noun,a feeling of regard or fondness.
lilac,noun,"a Eurasian shrub or small tree of the olive family, which has fragrant violet, pink, or white blossom and is a popular garden ornamental."
lilacs,noun,"a Eurasian shrub or small tree of the olive family, which has fragrant violet, pink, or white blossom and is a popular garden ornamental."
lily,noun,"a bulbous plant with large trumpet-shaped, typically fragrant, flowers on a tall, slender stem."
lilies,noun,"a bulbous plant with large trumpet-shaped, typically fragrant, flowers on a tall, slender stem."
lilly,,": any of a genus (Lilium of the family Liliaceae, the lily family) of erect perennial leafy-stemmed bulbous herbs that are native to the temperate northern hemisphere and are widely cultivated for their showy flowers; broadly : any of various plants of the lily family or of the related amaryllis or iris families. 2."
lilliputian,adjective,trivial or very small.
lilliputian,adjective,trivial or very small.
lilliputians,noun,a trivial or very small person or thing.
lilt,noun,a characteristic rising and falling of the voice when speaking; a pleasant gentle accent.
lilt,verb,"speak, sing, or sound with a lilt."
limacons,,Definition of LIMAÃON. : a plane curve whose equation in polar coordinates has one of the forms Ï = a cos Î¸ Â± b or Ï = a sin Î¸ Â± b and which reduces to a cardioid when a = b.
limas,,Full Definition of LIMA BEAN. 1. a : a bushy or tall-growing tropical American bean (Phaseolus limensis) that is widely cultivated for its flat edible usually pale green or whitish seeds. b : sieva bean. : the seed of a lima bean.
limb,noun,"a projecting landform such as a spur of a mountain range, or each of two or more such projections as in a forked peninsula or archipelago."
limb,noun,a large branch of a tree.
limb,noun,"an arm or leg of a person or four-legged animal, or a bird's wing."
limbed,,"limb. (lÄ­m) One of the appendages of an animal, such as an arm of a starfish, the flipper of dolphins, or the arm and leg of a human, used for locomotion or grasping. The expanded tip of a plant organ, such as a petal or corolla lobe. The circumferential edge of the apparent disk of a celestial body."
limber,adjective,(of a person or body part) lithe or supple.
limber,verb,"warm up in preparation for exercise or activity, especially sport or athletics."
limber,noun,"the detachable front part of a gun carriage, consisting of two wheels and an axle, a pole, and a frame holding one or more ammunition boxes."
limbered,verb,"warm up in preparation for exercise or activity, especially sport or athletics."
limbered,verb,attach a limber to (a gun).
limberer,,"Limberer is worth 12 points in Scrabble, and 15 points in Words with Friends. There are 8 letters in limberer: B E E I L M R R. Words that start with limberer. Words that contain limberer."
limberest,,"Limberest Definition, Definition of Limberest, Anagrams, and words that start with Limberest."
limbering,verb,"warm up in preparation for exercise or activity, especially sport or athletics."
limbering,verb,attach a limber to (a gun).
limbers,verb,"warm up in preparation for exercise or activity, especially sport or athletics."
limbers,noun,"the detachable front part of a gun carriage, consisting of two wheels and an axle, a pole, and a frame holding one or more ammunition boxes."
limby,,"Limby is worth 12 points in Scrabble, and 14 points in Words with Friends. There are 5 letters in limby: B I L M Y."
limbic,,"The limbic system (or paleomammalian brain) is a complex set of brain structures located on both sides of the thalamus, right under the cerebrum."
limbing,,"Limbing (also known as ""chasing"") in logging is the process of removing branches from the stem of a fallen tree. Options for cutting off the branches include chain saws, harvesters, stroke delimbers and others."
limbo,noun,a West Indian dance in which the dancer bends backwards to pass under a horizontal bar which is progressively lowered to a position just above the ground.
limbo,noun,"(in some Christian beliefs) the supposed abode of the souls of unbaptized infants, and of the just who died before Christ's coming."
limbo,noun,an uncertain period of awaiting a decision or resolution; an intermediate state or condition.
limbos,noun,a West Indian dance in which the dancer bends backwards to pass under a horizontal bar which is progressively lowered to a position just above the ground.
limbs,noun,"a projecting landform such as a spur of a mountain range, or each of two or more such projections as in a forked peninsula or archipelago."
limbs,noun,"an arm or leg of a person or four-legged animal, or a bird's wing."
limbs,noun,a large branch of a tree.
limburger,noun,"a soft white cheese with a characteristic strong smell, originally made in Limburg."
lime,noun,"a white caustic alkaline substance consisting of calcium oxide, which is obtained by heating limestone and which combines with water with the production of much heat."
limeade,noun,a drink made from lime juice sweetened with sugar.
limeades,noun,a drink made from lime juice sweetened with sugar.
limed,verb,treat (soil or water) with lime to reduce acidity and improve fertility or oxygen levels.
limey,noun,a British person.
limeys,noun,a British person.
limekiln,noun,a kiln in which limestone is burnt or calcined to produce quicklime.
limekilns,noun,a kiln in which limestone is burnt or calcined to produce quicklime.
limelight,noun,"intense white light obtained by heating lime, formerly used in theatres."
limelight,noun,the focus of public attention.
limelights,noun,"intense white light obtained by heating lime, formerly used in theatres."
limelights,noun,the focus of public attention.
limen,noun,a threshold below which a stimulus is not perceived or is not distinguished from another.
limens,noun,a threshold below which a stimulus is not perceived or is not distinguished from another.
limerick,noun,a humorous five-line poem with a rhyme scheme aabba.
limericks,noun,a humorous five-line poem with a rhyme scheme aabba.
limes,verb,treat (soil or water) with lime to reduce acidity and improve fertility or oxygen levels.
limestone,noun,"a hard sedimentary rock, composed mainly of calcium carbonate or dolomite, used as building material and in the making of cement."
limestones,noun,"a hard sedimentary rock, composed mainly of calcium carbonate or dolomite, used as building material and in the making of cement."
limewater,,Definition of LIMEWATER. : an alkaline water solution of calcium hydroxide used as an antacid.
limy,,Definition of LIMY. 1. : smeared with or consisting of lime : viscous. 2. : containing lime or limestone.
limiest,,Definition of LIMY. 1. : smeared with or consisting of lime : viscous. 2. : containing lime or limestone.
liminal,adjective,relating to a transitional or initial stage of a process.
liming,verb,treat (soil or water) with lime to reduce acidity and improve fertility or oxygen levels.
limit,noun,a point or level beyond which something does not or may not extend or pass.
limit,noun,a restriction on the size or amount of something permissible or possible.
limitable,,"limitable. Variant of limit. noun. the point, line, or edge where something ends or must end; boundary or border beyond which something ceases to be or to be possible. bounds; boundary lines."
limitation,noun,a limiting rule or circumstance; a restriction.
limitations,noun,a limiting rule or circumstance; a restriction.
limitative,,The conception of a noumenon is therefore merely a limitative conception and therefore only of negative use. The Critique of Pure Reason Immanuel Kant. Their theoretical significance consists merely in their regulative and limitative functions. A Commentary to Kant's 'Critique of Pure Reason' Norman Kemp Smith.
limited,adjective,"restricted in size, amount, or extent; few, small, or short."
limitedly,,a : confined within limits : restricted <limited success> b of a train : offering faster service especially by making a limited number of stops. : characterized by enforceable limitations prescribed (as by a constitution) upon the scope or exercise of powers <a limited monarchy>
limitedness,,"a limited space; limited resources. Government. restricted with reference to governing powers by limitations prescribed in laws and in a constitution, as in limited monarchy; limited government. characterized by an inability to think imaginatively or independently; lacking originality or scope; narrow:"
limiter,noun,a person or thing that limits something.
limiters,noun,a person or thing that limits something.
limiting,verb,set or serve as a limit to.
limitless,adjective,"without end, limit, or boundary."
limitlessly,,"limitless - seemingly boundless in amount, number, degree, or especially extent; ""unbounded enthusiasm""; ""children with boundless energy""; ""a limitless supply of money"" boundless, unbounded."
limits,noun,a point or level beyond which something does not or may not extend or pass.
limits,noun,a restriction on the size or amount of something permissible or possible.
limn,verb,depict or describe in painting or words.
limned,verb,depict or describe in painting or words.
limner,noun,"a painter, especially of portraits or miniatures."
limners,noun,"a painter, especially of portraits or miniatures."
limning,verb,depict or describe in painting or words.
limns,verb,depict or describe in painting or words.
limo,noun,short for limousine.
limonite,noun,"an amorphous brownish secondary mineral consisting of a mixture of hydrous ferric oxides, important as an iron ore."
limonitic,,Limonite is an iron ore consisting of a mixture of hydrated iron(III) oxide-hydroxides in varying composition. The generic formula is frequently written as FeO(OH) Â·
limos,noun,short for limousine.
limousine,noun,"a large, luxurious car, especially one driven by a chauffeur who is separated from the passengers by a partition."
limousines,noun,"a large, luxurious car, especially one driven by a chauffeur who is separated from the passengers by a partition."
limp,verb,"walk with difficulty, typically because of a damaged or stiff leg or foot."
limp,noun,a tendency to limp; a gait impeded by injury or stiffness.
limp,adjective,lacking internal strength or structure; not stiff or firm.
limped,verb,"walk with difficulty, typically because of a damaged or stiff leg or foot."
limper,,"adjective, limper, limpest. lacking stiffness or firmness, as of substance, fiber, structure, or bodily frame: a limp body. lacking vitality; weary; tired; fatigued: Limp with exhaustion, she dropped into the nearest chair."
limpers,,"adjective, limper, limpest. lacking stiffness or firmness, as of substance, fiber, structure, or bodily frame: a limp body. lacking vitality; weary; tired; fatigued: Limp with exhaustion, she dropped into the nearest chair."
limpest,,"adjective, limper, limpest. lacking stiffness or firmness, as of substance, fiber, structure, or bodily frame: a limp body. lacking vitality; weary; tired; fatigued: Limp with exhaustion, she dropped into the nearest chair."
limpet,noun,"a marine mollusc which has a shallow conical shell and a broad muscular foot, proverbial for the way it clings tightly to rocks."
limpets,noun,"a marine mollusc which has a shallow conical shell and a broad muscular foot, proverbial for the way it clings tightly to rocks."
lymphatically,,"Definition of LYMPHATIC. 1. a : of, relating to, or produced by lymph, lymphoid tissue, or lymphocytes."
lymphocyte,noun,"a form of small leucocyte (white blood cell) with a single round nucleus, occurring especially in the lymphatic system."
lymphocytes,noun,"a form of small leucocyte (white blood cell) with a single round nucleus, occurring especially in the lymphatic system."
lymphocytic,,"Definition of LYMPHOCYTIC LEUKEMIA. : leukemia of either of two types marked by an abnormal increase in the number of white blood cells (as lymphocytes) which accumulate especially in bone marrow, lymphoid tissue, and circulating blood âcalled also lymphatic leukemia."
lymphoid,adjective,"relating to or denoting the tissue responsible for producing lymphocytes and antibodies. This tissue occurs in the lymph nodes, thymus, tonsils, and spleen, and dispersed elsewhere in the body."
lymphoma,noun,cancer of the lymph nodes.
lymphomas,noun,cancer of the lymph nodes.
lymphosarcoma,,"Lymphosarcoma (lymphoma) is the third most common cancer diagnosed in dogs. It is a cancer of lymphocytes (a type of blood cell) and lymphoid tissues. Lymphoid tissue is normally present in many places in the body including lymph nodes, spleen, liver, gastrointestinal tract and bone marrow."
lymphosarcomas,,"Lymphosarcoma (lymphoma) is the third most common cancer diagnosed in dogs. It is a cancer of lymphocytes (a type of blood cell) and lymphoid tissues. Lymphoid tissue is normally present in many places in the body including lymph nodes, spleen, liver, gastrointestinal tract and bone marrow."
lymphs,,Lymph is the fluid that circulates throughout the lymphatic system. The lymph is formed when the interstitial fluid (the fluid which lies in the interstices of all body tissues) is collected through lymph capillaries.
limpid,adjective,(of a liquid) completely clear and transparent.
limpidly,,"adjective. clear, transparent, or pellucid, as water, crystal, or air: We could see to the very bottom of the limpid pond. free from obscurity; lucid; clear: a limpid style; limpid prose."
limpidness,,Full Definition of LIMPID. 1. a : marked by transparency : pellucid <limpid streams> b : clear and simple in style <limpid prose> : absolutely serene and untroubled.
limping,verb,"walk with difficulty, typically because of a damaged or stiff leg or foot."
limply,,"limply - without rigidity; ""the body was hanging limply from the tree"""
limpness,,"adjective, limper, limpest. lacking stiffness or firmness, as of substance, fiber, structure, or bodily frame: a limp body. lacking vitality; weary; tired; fatigued:"
limps,noun,"a projecting landform such as a spur of a mountain range, or each of two or more such projections as in a forked peninsula or archipelago."
limps,noun,"an arm or leg of a person or four-legged animal, or a bird's wing."
limps,noun,a large branch of a tree.
linable,,"Linable is worth 9 points in Scrabble, and 13 points in Words with Friends. There are 7 letters in linable: A B E I L L N. Words that start with linable. Words that contain linable."
linac,noun,short for linear accelerator.
linacs,noun,short for linear accelerator.
linage,noun,direct descent from an ancestor; ancestry or pedigree.
linages,noun,direct descent from an ancestor; ancestry or pedigree.
lynch,verb,"(of a group of people) kill (someone) for an alleged offence without a legal trial, especially by hanging."
lynched,verb,"(of a group of people) kill (someone) for an alleged offence without a legal trial, especially by hanging."
lynches,verb,"(of a group of people) kill (someone) for an alleged offence without a legal trial, especially by hanging."
lynching,verb,"(of a group of people) kill (someone) for an alleged offence without a legal trial, especially by hanging."
lynchings,verb,"(of a group of people) kill (someone) for an alleged offence without a legal trial, especially by hanging."
linchpin,noun,a pin passed through the end of an axle to keep a wheel in position.
linchpins,noun,a pin passed through the end of an axle to keep a wheel in position.
lincrusta,noun,a type of thick embossed wallpaper.
linda,,"Subsequent support for its appeal may have come from the neo Latin language (Italian, Spanish or Portuguese) word linda, which is the feminine form of lindo, meaning ""beautiful, pretty, cute"" (Spanish and Portuguese) and ""clean"" (Italian)."
lindane,noun,"a synthetic organochlorine insecticide, now generally restricted in use owing to its toxicity and persistence in the environment."
linden,noun,another term for the lime tree (
lindens,noun,another term for the lime tree (
lindy,,Definition of LINDY. : a jitterbug dance originating in Harlem and later developing many local variants âcalled also Lindy Hop.
